Time,Unsmoothed Fres,Temp,Fres,dT/dt
6286,1835.09,1.6067240177613513,1.83698,-0.04973913650645923
6288,1836.14,1.643767753014897,1.8368353333333327,0.07958444352045459
6290,1834.4,1.6231879000962603,1.836702666666666,0.005919113125371171
6292,1836.04,1.6190719295125338,1.8366593333333328,0.0386592599676228
6294,1836.55,1.643767753014897,1.836569333333333,0.18926393544197065
6296,1835.0,1.637593797139306,1.836552,0.2760253245738912
6299,1837.79,1.6355358118474428,1.8363006666666664,0.41219082399568274
6301,1835.58,1.6314198412637146,1.8359466666666668,0.37994767571335253
6303,1835.14,1.643767753014897,1.8357700000000001,0.5013709528160198
6305,1835.67,1.6334778265555794,1.8356526666666664,0.42881532013356716
6307,1835.53,1.6314198412637146,1.8356759999999999,0.36424530062920984
6309,1835.57,1.6314198412637146,1.835664,0.32418704821549016
6311,1835.0,1.637593797139306,1.83562,0.34498734988626245
6313,1834.92,1.6355358118474428,1.8355633333333332,0.3342553077944647
6315,1835.25,1.643767753014897,1.835578,0.2589832221561932
6317,1833.76,1.6396517824311692,1.835489333333333,0.13344064692272567
6319,1836.71,1.6478837235986237,1.835527333333333,0.25146624899828074
6321,1835.48,1.637593797139306,1.8355993333333331,0.1863813551991971
6323,1835.56,1.6355358118474428,1.8355673333333327,0.07071079631483802
6325,1835.96,1.641709767723034,1.835528,0.1327692295808726
6327,1835.28,1.6478837235986237,1.8355466666666669,0.19253795012615013
6329,1835.48,1.6499417088904884,1.835392666666667,0.24001116304741266
6331,1836.51,1.6622896206416693,1.8354546666666671,0.31858751546877445
6333,1835.08,1.641709767723034,1.8354506666666663,0.3365945962319908
6335,1835.94,1.6561156647660795,1.8354686666666669,0.37097175041635205
6337,1834.77,1.6561156647660795,1.835418,0.3742457651006141
6339,1835.21,1.6499417088904884,1.835394,0.3234985374951445
6341,1836.11,1.643767753014897,1.835468,0.2629292658369624
6343,1835.79,1.6478837235986237,1.8355260000000002,0.20727101620515948
6345,1835.14,1.6396517824311692,1.8355186666666665,0.14833875188915877
6348,1834.88,1.6684635765172606,1.8355933333333327,0.22989921842566696
6350,1836.51,1.664347605933534,1.83558,0.3122581752556438
6352,1835.36,1.6458257383067605,1.835572,0.2149330438720887
6354,1835.69,1.6478837235986237,1.8355806666666665,0.11358415954419243
6356,1836.64,1.664347605933534,1.835626,0.12994360671507862
6358,1835.62,1.6499417088904884,1.8356486666666665,0.08942350096540007
6360,1835.55,1.6705215618091254,1.835653333333333,0.16793338357928242
6362,1834.9,1.6705215618091254,1.8355460000000001,0.3043836330320951
6364,1835.31,1.6499417088904884,1.835561333333333,0.20509330198842657
6366,1835.06,1.658173650057943,1.8355026666666663,0.229359464047562
6368,1835.4,1.6705215618091254,1.8355446666666664,0.31788382942344356
6370,1835.83,1.6602316353498061,1.8355860000000002,0.3048862135619032
6372,1835.64,1.6684635765172606,1.8355546666666664,0.2887230566350242
6374,1835.15,1.6602316353498061,1.835512,0.2345269889784713
6376,1836.48,1.6684635765172606,1.8356013333333334,0.15816079594177973
6378,1835.95,1.6890434294358976,1.835672666666667,0.3595126990216414
6380,1836.56,1.6725795471009886,1.8356759999999999,0.42663000004812746
6382,1836.53,1.6684635765172606,1.8357539999999999,0.3464166402846576
6384,1835.78,1.6725795471009886,1.83576,0.2842103612844315
6386,1836.3,1.6828694735603063,1.8357373333333333,0.3644237210479198
6388,1834.77,1.6787535029765799,1.8356806666666665,0.3153135007845033
6390,1835.2,1.697275370603352,1.835657333333333,0.47737722765371615
6392,1835.14,1.6766955176847151,1.8356733333333328,0.5035693451274087
6394,1835.67,1.6911014147277608,1.8356973333333333,0.4741032129694175
6396,1836.11,1.697275370603352,1.8357673333333329,0.49865832310110275
6399,1834.95,1.6787535029765799,1.8357373333333333,0.4571919031647069
6401,1836.83,1.6952173853114887,1.8358040000000002,0.44232615382741125
6403,1835.93,1.7055073117708064,1.8358233333333334,0.5081251157278933
6405,1835.36,1.7034493264789432,1.8358373333333327,0.48402871905846884
6407,1836.62,1.7034493264789432,1.8358466666666668,0.4773995302059025
6409,1836.73,1.6911014147277608,1.8358986666666666,0.5022321988248784
6411,1836.32,1.7096232823545345,1.835882666666667,0.5260967422371465
6413,1836.02,1.6931594000196255,1.835848666666667,0.41264372583822684
6415,1835.51,1.7075652970626711,1.8358306666666666,0.3807565776734167
6417,1836.55,1.7034493264789432,1.8358473333333327,0.36349593487042114
6419,1835.37,1.7157972382301256,1.835887333333333,0.37037188690231465
6421,1836.65,1.697275370603352,1.835984,0.36705521309149297
6423,1836.31,1.70139134118708,1.8360619999999999,0.255138650638715
6425,1836.96,1.697275370603352,1.836148,0.19128127105361575
6427,1835.42,1.7034493264789432,1.8361020000000001,0.1958119648103388
6429,1835.91,1.680811488268443,1.836166,-0.05137614384852148
6431,1837.52,1.70139134118708,1.836212,-0.08084227600652184
6433,1835.21,1.6993333558952153,1.8361640000000001,-0.061198187901169925
6435,1835.77,1.70139134118708,1.8361913333333328,-0.03828008511158353
6437,1835.07,1.7055073117708064,1.836088,0.009193127809651496
6439,1835.18,1.6869854441440342,1.8359846666666668,-0.12667848158571296
6441,1836.23,1.6931594000196255,1.8359786666666664,-0.10703439348024188
6443,1835.66,1.6725795471009886,1.8359546666666668,-0.29365323048113084
6445,1837.46,1.697275370603352,1.8360846666666664,-0.23472096616502014
6447,1836.4,1.7075652970626711,1.836074666666667,-0.1365005256383614
6450,1835.56,1.6993333558952153,1.8360873333333336,-0.006489429124200506
6452,1836.15,1.697275370603352,1.8360540000000003,0.005728875875492687
6454,1836.16,1.6890434294358976,1.8360440000000002,-0.0031957174405421074
6456,1834.82,1.7055073117708064,1.8359013333333327,0.06230736493022584
6458,1835.97,1.6993333558952153,1.835938,0.1236988920585182
6460,1835.9,1.7034493264789432,1.8359373333333333,0.07498338423536524
6462,1837.33,1.70139134118708,1.8359246666666669,0.12085087633790507
6464,1837.46,1.7116812676463977,1.8360746666666665,0.2082403619425112
6466,1835.53,1.7055073117708064,1.8360586666666667,0.267170917209274
6468,1837.76,1.6952173853114887,1.836238,0.2955534394070271
6470,1835.41,1.7055073117708064,1.836253333333333,0.27336991913849196
6472,1834.7,1.6931594000196255,1.8361513333333328,0.21002092539072204
6474,1835.65,1.6869854441440342,1.8361506666666665,-0.019576583526368024
6476,1836.17,1.7075652970626711,1.8360646666666665,0.003989545575936784
6478,1836.19,1.7281451499813067,1.8360506666666663,0.20399700152092498
6480,1836.14,1.7055073117708064,1.836089333333333,0.20727101620516866
6482,1835.9,1.6869854441440342,1.8360726666666665,0.08940648757310303
6484,1835.45,1.6890434294358976,1.8360253333333332,-0.06119818790118825
6486,1836.57,1.7157972382301256,1.8361420000000002,0.04193327465191301
6488,1835.92,1.7116812676463977,1.8361386666666666,0.0746734214940662
6490,1836.69,1.7034493264789432,1.8361913333333328,0.07794743617832818
6492,1835.9,1.6890434294358976,1.836096,-0.01208796763781766
6494,1835.54,1.7055073117708064,1.835968,0.0648513774414269
6496,1835.26,1.70139134118708,1.8359500000000002,0.0844954655467788
6498,1836.08,1.7034493264789432,1.835838,0.05339232604665203
6501,1837.5,1.6911014147277608,1.8359773333333334,0.009149243778472793
6503,1837.54,1.6993333558952153,1.836166666666667,-0.050661684890439825
6505,1835.68,1.6952173853114887,1.836168666666667,-0.17343132355996022
6507,1836.49,1.7055073117708064,1.8361900000000007,-0.120694266241248
6509,1835.82,1.7075652970626711,1.836165333333333,0.06524836287312677
6511,1836.75,1.7075652970626711,1.836206,0.1297665074997938
6513,1835.67,1.6869854441440342,1.8361906666666665,-0.025391743318404415
6515,1835.69,1.7075652970626711,1.8362066666666668,-0.060654167334319185
6517,1835.14,1.7157972382301256,1.836111333333333,0.09284744616945549
6519,1835.9,1.697275370603352,1.83611,0.12644656650744987
6521,1836.84,1.7096232823545345,1.83612,0.186360870010136
6523,1836.92,1.7157972382301256,1.8361880000000002,0.18576734038904344
6525,1836.13,1.6911014147277608,1.8362273333333332,0.13694236907035248
6527,1836.51,1.721971194105717,1.836310666666667,0.23979307271107828
6529,1836.09,1.6890434294358976,1.8363113333333332,0.1614348106260417
6531,1835.73,1.7157972382301256,1.8361933333333327,0.15979780328392446
6533,1835.94,1.6931594000196255,1.8360866666666664,0.06485137744146356
6535,1835.12,1.7075652970626711,1.8360493333333328,0.028837215915002115
6537,1836.08,1.6993333558952153,1.836022,0.0026450984411641866
6539,1835.57,1.6931594000196255,1.8360053333333333,-0.03991709245371912
6541,1835.75,1.7116812676463977,1.8359386666666664,0.03211123059922686
6543,1835.83,1.6952173853114887,1.835949333333333,-0.1217674595593704
6545,1836.81,1.7096232823545345,1.8360239999999999,-0.07102023195385504
6547,1836.81,1.7240291793975802,1.8361353333333328,0.11068758302053552
6549,1836.18,1.680811488268443,1.836154,-0.07265723929595394
6551,1837.89,1.7157972382301256,1.836224,0.03047422325705061
6554,1836.69,1.7034493264789432,1.8362086666666664,0.09766200469732382
6556,1834.94,1.7096232823545345,1.8361293333333333,0.05561083082813532
6558,1835.81,1.713739252938261,1.836082666666667,0.20971391798557648
6560,1836.51,1.7055073117708064,1.8361106666666664,0.12448552532827792
6562,1836.77,1.7240291793975802,1.8361800000000001,0.28681083888784986
6564,1836.95,1.70139134118708,1.836247333333333,0.18708037287161586
6566,1835.82,1.7157972382301256,1.836294,0.2435027859584076
6568,1835.36,1.7034493264789432,1.836246,0.1806436822778635
6570,1835.18,1.6952173853114887,1.83622,0.03493811206656218
6572,1836.39,1.713739252938261,1.836262666666667,0.09522299322463869
6574,1836.22,1.7055073117708064,1.8362886666666665,0.010576346741963593
6576,1835.91,1.6952173853114887,1.8362286666666665,-0.048632813393094394
6578,1836.29,1.7178552235219888,1.836194,0.1152817289239132
6580,1835.79,1.7157972382301256,1.836168,-0.0038829836404078743
6582,1836.78,1.7116812676463977,1.8360940000000001,0.055029333388732615
6584,1836.48,1.697275370603352,1.83608,-0.043191107137926094
6586,1835.56,1.697275370603352,1.8361213333333333,-0.09721234942764842
6588,1836.34,1.7096232823545345,1.8361566666666664,-0.04646512182218809
6590,1837.37,1.713739252938261,1.836214,-0.021910011690521116
6592,1835.91,1.7075652970626711,1.8361566666666669,0.07958444352040875
6594,1835.74,1.7055073117708064,1.836076,0.038659259967621214
6596,1836.98,1.7178552235219888,1.8361533333333329,0.15488678125759106
6598,1835.73,1.7034493264789432,1.836178,0.1106875830206272
6600,1835.72,1.7034493264789432,1.836214,0.014104149835929884
6602,1836.28,1.6890434294358976,1.8362066666666668,-0.05137614384854897
6604,1836.42,1.7055073117708064,1.8362200000000006,-0.05792417321699045
6606,1836.74,1.6952173853114887,1.8362753333333333,-0.18724775324384013
6609,1835.56,1.684927458852171,1.8362266666666667,-0.23043096966983084
6611,1835.37,1.713739252938261,1.836198666666667,-0.09596158135049293
6613,1836.3,1.7116812676463977,1.8361666666666663,-0.00166068041508924
6615,1835.23,1.6869854441440342,1.8360833333333333,-0.13043483844647205
6617,1836.6,1.6993333558952153,1.836152666666667,-0.1827917032853329
6619,1834.63,1.7096232823545345,1.8360386666666668,-0.10901645368538022
6621,1835.36,1.713739252938261,1.8359046666666667,0.009524485791233434
6623,1837.4,1.70139134118708,1.836004,0.02638912336407419
6625,1835.97,1.7116812676463977,1.8360193333333328,0.08927463378265212
6627,1837.01,1.713739252938261,1.8360213333333328,0.2338556586002301
6629,1838.08,1.7096232823545345,1.836178,0.2745307127173718
6631,1836.84,1.7199132088138522,1.836252666666666,0.36659470198387095
6633,1837.53,1.697275370603352,1.836336,0.23576903973849714
6635,1836.08,1.6952173853114887,1.8363133333333332,0.1905365723439804
6637,1835.87,1.7075652970626711,1.8362553333333331,0.15161276657339326
6639,1836.58,1.7157972382301256,1.836323333333333,0.08285845820467991
6641,1837.47,1.697275370603352,1.836463333333333,0.06976239946776946
6643,1836.2,1.7055073117708064,1.8364566666666668,0.10250254631009598
6645,1836.97,1.7116812676463977,1.8365726666666669,0.01737816452025604
6647,1836.24,1.721971194105717,1.8365486666666668,0.04848130402032781
6649,1836.64,1.7260871646894433,1.8366826666666665,0.1499757592312485
6651,1835.5,1.6993333558952153,1.836692,0.11559860504686892
6653,1836.45,1.7096232823545345,1.8366286666666667,0.07139940680986837
6656,1836.42,1.7240291793975802,1.8366586666666667,0.1684083821142997
6658,1837.3,1.7055073117708064,1.8366780000000003,0.15954024845384068
6660,1836.55,1.6931594000196255,1.836576,0.06495992648817175
6662,1836.04,1.7055073117708064,1.8365226666666665,0.11479542240914276
6664,1835.81,1.684927458852171,1.836408,-0.06963747370844776
6666,1836.63,1.6993333558952153,1.836444666666667,-0.17794195931429266
6668,1834.96,1.7116812676463977,1.836384,-0.15106049426421853
6670,1836.09,1.7116812676463977,1.8363513333333332,-0.0790024973622291
6672,1836.41,1.7034493264789432,1.8362806666666665,-0.15799375682127276
6674,1835.87,1.7034493264789432,1.8362586666666665,-0.19328282390829243
6676,1835.78,1.713739252938261,1.8361793333333334,-0.13633974491286543
6678,1835.9,1.7199132088138522,1.8361566666666669,0.016913267592418332
6680,1835.17,1.7260871646894433,1.8360586666666663,0.2360814528175165
6682,1835.28,1.7157972382301256,1.8360440000000002,0.23287801326426355
6684,1836.38,1.7157972382301256,1.8360393333333327,0.28584736862652127
6686,1836.06,1.7240291793975802,1.8360153333333333,0.46591817625884957
6688,1836.56,1.7199132088138522,1.835966,0.5052063524695626
6690,1837.68,1.7075652970626711,1.836041333333333,0.3857048164953614
6692,1835.87,1.70139134118708,1.83603,0.2989434273633767
6694,1837.13,1.721971194105717,1.836118,0.1990859794946466
6696,1836.05,1.7157972382301256,1.836079333333333,0.1270576564416988
6698,1835.03,1.721971194105717,1.836084,0.1548867812575819
6700,1836.67,1.721971194105717,1.8361226666666663,0.174530869362943
6702,1836.25,1.7178552235219888,1.8361120000000004,0.11068758302058136
6704,1836.71,1.7055073117708064,1.836168,-0.033369063085250145
6707,1835.32,1.70139134118708,1.8361373333333335,-0.1377159803180195
6709,1835.76,1.7116812676463977,1.836128,-0.13204529197909448
6711,1837.83,1.7199132088138522,1.8363053333333328,-0.03788755421517185
6713,1836.56,1.7199132088138522,1.8363906666666665,-0.0036055226345158235
6715,1836.27,1.7034493264789432,1.836383333333333,-0.06139445036186356
6717,1836.14,1.7384350764406258,1.8363886666666664,0.1245561561023596
6719,1836.53,1.721971194105717,1.8363866666666664,0.18717192908025584
6721,1836.31,1.7116812676463977,1.8362953333333327,0.12124652765927274
6723,1836.27,1.7075652970626711,1.836322,-0.006298097564542345
6725,1835.53,1.7178552235219888,1.836215333333333,0.03852098414308864
6727,1836.67,1.7281451499813067,1.8362566666666664,0.10333889447861137
6729,1835.77,1.7096232823545345,1.836306,0.10072628918054057
6731,1836.19,1.7384350764406258,1.836274,0.26279277107511556
6733,1835.69,1.713739252938261,1.8362366666666665,0.25676156473803047
6735,1836.94,1.7363770911487626,1.836252,0.297306420021342
6737,1836.3,1.7302031352731713,1.8363173333333327,0.251470214442215
6739,1836.74,1.7302031352731713,1.8363826666666665,0.24819619975792553
6741,1836.25,1.7116812676463977,1.8362773333333329,0.1794418913892397
6743,1835.09,1.7260871646894433,1.8361793333333334,0.1974489721524835
6745,1835.77,1.7446090323162171,1.836146,0.20890802354724003
6747,1835.72,1.7404930617324892,1.836118,0.38734182383749705
6749,1835.12,1.7322611205650347,1.8360239999999999,0.41353394131126286
6751,1835.36,1.7260871646894433,1.8359606666666664,0.33168357420564826
6753,1835.44,1.7384350764406258,1.8359053333333328,0.28093634660019706
6755,1836.29,1.7343191058568979,1.835956,0.24819619975798052
6758,1834.94,1.7384350764406258,1.8358406666666665,0.28761336842369806
6760,1836.1,1.7302031352731713,1.8358626666666669,0.15792611421219635
6762,1835.64,1.7446090323162171,1.835826,0.27080839159747294
6764,1835.17,1.7343191058568979,1.8357913333333329,0.1726332242079247
6766,1836.53,1.721971194105717,1.835764,0.12994360671511526
6768,1837.12,1.7528409734836716,1.835818666666667,0.22578584039537875
6770,1835.84,1.7302031352731713,1.835758666666667,0.1852925853037915
6772,1835.82,1.7446090323162171,1.83573,0.11016829066129889
6774,1835.84,1.7548989587755348,1.83578,0.14971470999285955
6776,1836.99,1.7363770911487626,1.8358613333333331,0.18339836417526387
6778,1836.46,1.7363770911487626,1.8359106666666665,0.19928100723568618
6780,1835.95,1.7404930617324892,1.835966,0.18960493295260686
6782,1837.13,1.7466670176080803,1.836084,0.16709023119721036
6784,1836.9,1.7610729146511261,1.8361813333333328,0.2867622841841108
6786,1835.91,1.756956944067398,1.836156,0.34314262560045977
6788,1834.37,1.7446090323162171,1.836118,0.3349575888899194
6790,1835.42,1.756956944067398,1.8360726666666667,0.3382316035740897
6792,1836.31,1.7260871646894433,1.836117333333333,0.24001116304742184
6794,1836.2,1.756956944067398,1.8361859999999999,0.2629292658370266
6796,1836.38,1.7548989587755348,1.836176,0.17780488404713163
6798,1836.71,1.7507829881918069,1.8361486666666664,0.24001116304743098
6800,1836.33,1.7466670176080803,1.8361813333333328,0.13687970049434725
6802,1837.01,1.7384350764406258,1.8362606666666663,0.06648838478352581
6805,1835.6,1.7425510470243524,1.8362446666666665,0.0865979095824239
6807,1836.16,1.7466670176080803,1.8361893333333332,0.025775381780223462
6809,1836.97,1.7425510470243524,1.8362233333333329,-0.06367617624223912
6811,1837.47,1.7446090323162171,1.8363246666666664,-0.11978581909254672
6813,1836.32,1.7384350764406258,1.8362706666666664,-0.17454867993868453
6815,1836.26,1.7590149293592627,1.8362280000000002,-0.028628174982134526
6817,1836.54,1.7363770911487626,1.83627,-0.025836851054917825
6819,1836.65,1.7466670176080803,1.836422,-0.02736999992515108
6821,1837.47,1.7384350764406258,1.8365586666666665,0.0005497928434676831
6823,1836.55,1.7528409734836716,1.8365746666666665,-0.06913789653592806
6825,1836.38,1.7466670176080803,1.8365866666666664,-0.003756930492635761
6827,1836.67,1.7343191058568979,1.836606,-0.00703331000409635
6829,1836.23,1.7157972382301256,1.8365740000000004,-0.11960083766420761
6831,1837.06,1.7507829881918069,1.836622666666667,-0.04446906331642149
6833,1835.78,1.7507829881918069,1.836540666666667,-0.0251840263746731
6835,1838.06,1.7631308999429893,1.836704666666667,0.08285845820463406
6837,1836.04,1.7590149293592627,1.836696666666667,0.17780488404709496
6839,1836.51,1.7610729146511261,1.836666,0.24819619975798052
6841,1838.6,1.7528409734836716,1.836741333333333,0.27111430254753943
6843,1835.44,1.7672468705267173,1.836682666666667,0.3284095595214871
6845,1837.05,1.7590149293592627,1.8367353333333332,0.44791109549560576
6847,1835.48,1.7466670176080803,1.8366646666666668,0.3546016769952438
6849,1837.04,1.7446090323162171,1.8366906666666665,0.30712846407400873
6851,1836.78,1.7446090323162171,1.8366446666666665,0.20890802354730426
6854,1834.66,1.7590149293592627,1.8365186666666664,0.27495349035961214
6856,1836.45,1.756956944067398,1.8365233333333333,0.2844013423750623
6858,1835.32,1.7466670176080803,1.8364333333333327,0.1547595924754364
6860,1834.57,1.7507829881918069,1.8363226666666668,-0.06871090162273392
6862,1836.8,1.7548989587755348,1.8363053333333328,-0.08437500029794387
6864,1836.81,1.7548989587755348,1.8363740000000002,-0.103359500739638
6866,1836.13,1.7384350764406258,1.8362453333333333,-0.1387458468870968
6868,1835.08,1.7487250028999435,1.8361813333333328,-0.12648065592499247
6870,1839.11,1.7548989587755348,1.8363546666666664,-0.06227215829125701
6872,1836.09,1.7487250028999435,1.8361873333333334,-0.0751328226062561
6874,1837.23,1.7528409734836716,1.8363066666666665,0.02490962397656295
6876,1837.15,1.7446090323162171,1.8363133333333332,0.04362291183483256
6878,1835.35,1.756956944067398,1.836304666666667,0.061807023562323336
6880,1836.47,1.756956944067398,1.8362666666666665,0.058778093500402175
6882,1836.52,1.7446090323162171,1.8362493333333327,-0.02354701903262919
6884,1836.46,1.7672468705267173,1.836369333333333,0.11396159770479751
6886,1836.35,1.756956944067398,1.836362666666667,0.174530869362943
6888,1835.54,1.7487250028999435,1.8363773333333329,0.1237836417574368
6890,1835.15,1.7672468705267173,1.836416,0.20072298683678216
6892,1836.4,1.7610729146511261,1.8363893333333332,0.2563812364684659
6894,1835.59,1.7610729146511261,1.836308,0.30712846407400873
6896,1836.31,1.7363770911487626,1.83632,0.11068758302053552
6898,1836.68,1.7631308999429893,1.8364266666666667,0.13033167112593327
6900,1836.27,1.756956944067398,1.836237333333333,0.14342772986283453
6902,1837.57,1.7651888852348525,1.836336,0.16143481062598672
6905,1836.23,1.7528409734836716,1.8362693333333329,0.12037531534166629
6907,1836.27,1.7631308999429893,1.8362106666666664,0.08914316797793363
6909,1835.61,1.7528409734836716,1.8362280000000002,0.062350363545007295
6911,1836.43,1.7590149293592627,1.8362253333333332,0.07315826142825912
6913,1836.19,1.7672468705267173,1.8362033333333327,0.05275893356004263
6915,1836.84,1.7384350764406258,1.8362286666666665,-0.002576417994945172
6917,1836.81,1.7672468705267173,1.8362593333333328,0.05452982359560929
6919,1836.11,1.756956944067398,1.8362973333333328,0.0008696131366021828
6921,1836.34,1.7734208264023086,1.8363766666666663,0.13750760100462153
6923,1836.51,1.7713628411104438,1.836384,0.22286496080469592
6925,1835.29,1.777536796986035,1.836364,0.3346396323878886
6927,1836.49,1.7548989587755348,1.836376,0.16243477760255406
6929,1835.88,1.7548989587755348,1.8363226666666668,0.1414723587163486
6931,1836.36,1.7384350764406258,1.8363286666666663,-0.003457441520600502
6933,1836.6,1.7507829881918069,1.836264,-0.01536198232206131
6935,1836.48,1.7651888852348525,1.8362806666666665,-0.015361982322070472
6937,1837.37,1.7693048558185804,1.836354,0.06321437009930966
6939,1836.46,1.7610729146511261,1.8364106666666669,0.025563201230741416
6941,1835.74,1.7590149293592627,1.8363646666666664,0.009193127809623995
6943,1836.59,1.7446090323162171,1.8363913333333333,-0.035006070427394884
6945,1836.11,1.7507829881918069,1.836342666666667,-0.21016585603340818
6947,1835.66,1.7487250028999435,1.8362660000000002,-0.22326191477032778
6949,1837.17,1.7590149293592627,1.8363366666666665,-0.22980994413871425
6951,1835.84,1.7528409734836716,1.8363033333333334,-0.16760366513847902
6953,1837.31,1.7322611205650347,1.8363566666666664,-0.21671388540189548
6955,1835.54,1.7487250028999435,1.8363733333333327,-0.10376037879613574
6958,1836.47,1.7548989587755348,1.8363720000000001,-0.07383146958275409
6960,1836.2,1.7507829881918069,1.8363933333333329,-0.06888578116751946
6962,1836.28,1.7487250028999435,1.836388,-0.17204979023709388
6964,1836.16,1.7466670176080803,1.8363586666666667,-0.21809998829335084
6966,1835.3,1.7507829881918069,1.83628,-0.15306686152009913
6968,1836.36,1.756956944067398,1.836212666666667,-0.021631417391312385
6970,1836.43,1.7548989587755348,1.8362106666666664,0.05814014190289904
6972,1837.88,1.7507829881918069,1.8363533333333328,0.10873405462135713
6974,1836.87,1.7507829881918069,1.8363720000000001,0.0795982669016793
6976,1836.41,1.7384350764406258,1.836392,0.01853789724212242
6978,1836.61,1.7446090323162171,1.836455333333333,-0.014204072702388944
6980,1836.3,1.7507829881918069,1.8363973333333332,0.05252612658230146
6982,1836.94,1.7487250028999435,1.8364706666666664,0.07753181520709226
6984,1834.5,1.7466670176080803,1.8362833333333333,-0.03925617234888207
6986,1836.64,1.7363770911487626,1.8363566666666664,-0.12013045221723483
6988,1836.08,1.7487250028999435,1.8363306666666666,-0.08084227600650351
6990,1837.62,1.7528409734836716,1.836425333333333,-0.039917092453755784
6992,1836.52,1.7713628411104438,1.8364413333333327,0.08940648757313971
6994,1837.22,1.7425510470243524,1.836512,0.027200208572876992
6996,1835.18,1.7404930617324892,1.836504,-0.01699898966418772
6998,1835.7,1.7466670176080803,1.83646,0.02065217920444469
7000,1836.35,1.7610729146511261,1.8364546666666668,0.1336056858100944
7002,1835.84,1.7528409734836716,1.836318666666667,0.1696198473365729
7004,1838.03,1.7404930617324892,1.836396,0.1352426931522025
7006,1836.69,1.7446090323162171,1.8364146666666663,0.053392326046679546
7009,1837.5,1.7713628411104438,1.836474,0.16005711801317177
7011,1836.32,1.7693048558185804,1.836475333333333,0.2668020722560489
7013,1838.24,1.7425510470243524,1.836562,0.19543807364920857
7015,1836.81,1.7446090323162171,1.836716,0.13049137036677572
7017,1836.98,1.7528409734836716,1.8367386666666665,0.05175977921499406
7019,1835.75,1.7507829881918069,1.8367166666666666,0.0240708077233185
7021,1836.77,1.756956944067398,1.8366600000000002,0.0518097207612272
7023,1836.65,1.7260871646894433,1.8366686666666667,0.02574618996688611
7025,1834.93,1.7590149293592627,1.836516,0.03300283869038368
7027,1835.79,1.756956944067398,1.8365566666666668,0.00429994782512767
7029,1836.85,1.7384350764406258,1.836633333333333,-0.09712510966178163
7031,1836.48,1.7487250028999435,1.8366420000000006,-0.050167850418519774
7033,1837.01,1.756956944067398,1.8367200000000001,-0.0005714545517170572
7035,1835.68,1.7384350764406258,1.836563333333333,-0.13463079994942526
7037,1837.08,1.7713628411104438,1.836589333333333,-0.0628351952433055
7039,1836.42,1.7384350764406258,1.836517333333333,-0.018635997006396638
7041,1836.62,1.7425510470243524,1.8365373333333328,0.061577362757174084
7043,1837.12,1.7734208264023086,1.8364626666666664,0.1647088253102762
7045,1835.77,1.7631308999429893,1.836393333333333,0.1990859794946466
7047,1837.32,1.7548989587755348,1.836416,0.22527809696836665
7049,1837.62,1.756956944067398,1.8365406666666668,0.24819619975795304
7051,1836.27,1.7446090323162171,1.8365073333333328,0.2367371483631782
7053,1836.72,1.7507829881918069,1.836512,0.07303641415199479
7055,1836.99,1.7590149293592627,1.8366493333333334,0.14506473720487845
7057,1836.49,1.7651888852348525,1.8366959999999999,0.23837415570528625
7059,1836.81,1.7507829881918069,1.8366933333333328,0.12705765644165296
7062,1837.57,1.7631308999429893,1.8367660000000001,0.14058856603223213
7064,1836.8,1.756956944067398,1.836752,0.15776990767261792
7066,1837.02,1.756956944067398,1.8368413333333333,0.0628108746526294
7068,1836.06,1.7425510470243524,1.8367733333333334,0.07527797144181908
7070,1836.98,1.7384350764406258,1.8368106666666668,-0.10785512740658056
7072,1835.9,1.7651888852348525,1.836762666666667,-0.12271223450153779
7074,1838.02,1.756956944067398,1.836822666666667,-0.01525317820868566
7076,1837.5,1.7487250028999435,1.8369380000000002,7.831049383934313e-05
7078,1836.31,1.7507829881918069,1.8368706666666668,-0.012252784875899647
7080,1836.34,1.7528409734836716,1.8367853333333333,0.001552273376324332
7082,1836.66,1.7487250028999435,1.8368113333333331,-0.07890569740231776
7084,1837.28,1.7384350764406258,1.8368486666666664,-0.18079950128203315
7086,1836.33,1.756956944067398,1.8368046666666664,-0.12465151577523907
7088,1836.02,1.7384350764406258,1.8367733333333331,-0.12564122266866873
7090,1835.51,1.7548989587755348,1.8366866666666666,-0.11030840816451302
7092,1836.22,1.7404930617324892,1.8365966666666664,-0.09557534208554035
7094,1837.96,1.7528409734836716,1.8366739999999995,-0.03336906308525931
7096,1837.27,1.7507829881918069,1.8366906666666665,0.020652179204426357
7098,1835.64,1.7507829881918069,1.8366626666666663,-0.01208796763784516
7100,1836.57,1.7507829881918069,1.8366353333333327,-0.07756826132232401
7102,1836.94,1.7281451499813067,1.8367046666666664,-0.10867140082241412
7104,1835.52,1.7343191058568979,1.836538,-0.12831548892779354
7106,1835.86,1.7466670176080803,1.8364286666666665,-0.1135824228487475
7108,1835.88,1.7384350764406258,1.8364,-0.1299524962699016
7110,1839.72,1.7548989587755348,1.8366253333333327,-0.03173205574316957
7113,1836.35,1.7548989587755348,1.8366046666666664,0.042022372533212275
7115,1837.02,1.7260871646894433,1.8365873333333327,-0.11814290996199503
7117,1835.56,1.7446090323162171,1.8365360000000002,-0.048786317095662605
7119,1836.53,1.7425510470243524,1.83657,-0.09414742178557259
7121,1836.57,1.7363770911487626,1.836640666666667,-0.07713113129637157
