Time,Unsmoothed Fres,Temp,Fres,dT/dt
11002,1777.32,-1.2147738173837312,1.783151333333333,0.0011023862306067478
11004,1781.75,-1.2312376997186403,1.7829633333333335,-0.1204339392082348
11006,1782.65,-1.192135979173231,1.782977333333333,-0.03899020852409413
11008,1785.42,-1.2147738173837312,1.7831086666666662,-0.010450960295663746
11010,1783.01,-1.2003679203406856,1.7833146666666668,0.019015171862309114
11012,1782.47,-1.2044838909244129,1.7830733333333333,0.04357028199399029
11014,1783.32,-1.2127158320918674,1.7829860000000002,0.03374823794130368
11016,1780.78,-1.1983099350488224,1.782884,0.05830334807295793
11018,1781.15,-1.2250637438430498,1.7828359999999999,-0.06447220258538608
11020,1778.52,-1.2024259056325497,1.782447333333333,0.04193327465184833
11022,1784.5,-1.2147738173837312,1.7824033333333333,0.032111230599283225
11024,1781.46,-1.2209477732593226,1.782204,-0.06938322461169198
11026,1784.35,-1.2003679203406856,1.7821433333333332,-0.05137614384852148
11028,1782.35,-1.1941939644650943,1.7819613333333335,0.08122145086249849
11031,1779.0,-1.1941939644650943,1.7818699999999996,0.23548445874801952
11033,1781.16,-1.1962519497569584,1.7821259999999997,0.25670071603387595
11035,1787.86,-1.2168318026755953,1.7825333333333329,0.050070067341613546
11037,1783.03,-1.1983099350488224,1.7825586666666666,0.17288557063806653
11039,1783.94,-1.2085998615081401,1.7824599999999997,0.1084617882965574
11041,1781.72,-1.2127158320918674,1.782374,0.10431021924384375
11043,1783.5,-1.210657846800004,1.7824426666666666,0.09627103799863314
11045,1784.64,-1.2024259056325497,1.782530666666667,0.08707214477706864
11047,1782.63,-1.2085998615081401,1.7826540000000004,0.12440728891970329
11049,1783.74,-1.210657846800004,1.7828266666666666,-0.0026941325901664467
11051,1782.97,-1.1900779938813673,1.7831233333333334,0.10394452591109113
11053,1781.63,-1.2147738173837312,1.782932,-0.00457725076348177
11055,1781.34,-1.2147738173837312,1.782924,-0.15620523675780784
11057,1782.64,-1.227121729134913,1.78281,-0.2518676539547512
11059,1779.81,-1.2085998615081401,1.782640666666667,-0.18561074590172288
11061,1784.66,-1.2147738173837312,1.7830179999999998,-0.13977454032261424
11063,1780.68,-1.2147738173837312,1.7829860000000002,-0.09066432005913362
11065,1781.75,-1.2209477732593226,1.7825786666666663,-0.192158775270146
11067,1782.44,-1.2168318026755953,1.7825393333333333,-0.14959658437522602
11069,1783.24,-1.2147738173837312,1.7824926666666663,-0.14632256969104654
11071,1784.13,-1.2127158320918674,1.7826533333333332,-0.15287059905944214
11073,1781.04,-1.2250637438430498,1.7824893333333334,-0.21507687805968656
11075,1785.56,-1.2168318026755953,1.7825506666666664,-0.16760366513846067
11077,1785.0,-1.2065418762162767,1.7827086666666665,-0.09066432005920695
11080,1782.75,-1.2209477732593226,1.7826426666666662,-0.1074492970472154
11082,1784.45,-1.2147738173837312,1.7827413333333333,0.04519706152697598
11084,1785.32,-1.2065418762162767,1.782987333333333,0.10794096320008197
11086,1783.92,-1.2147738173837312,1.783159333333333,0.11792451814339841
11088,1782.91,-1.2250637438430498,1.7831773333333334,-0.00044603531383697107
11090,1784.71,-1.2332956850105044,1.783504,-0.05214918986193951
11092,1780.95,-1.2209477732593226,1.783256666666667,-0.05659874129041517
11094,1783.9,-1.2230057585511858,1.7834713333333334,-0.06733078338217627
11096,1781.22,-1.2209477732593226,1.783436,-0.09844688370781887
11098,1782.58,-1.2085998615081401,1.7834453333333335,-0.04091178628830841
11100,1782.89,-1.2085998615081401,1.783422,0.023546953253538512
11102,1785.92,-1.210657846800004,1.7835413333333332,0.08660394854670424
11104,1782.31,-1.2188897879674585,1.7836260000000002,0.026972965249909213
11106,1780.69,-1.2188897879674585,1.7833013333333336,0.013883399861302272
11108,1783.56,-1.2127158320918674,1.7832053333333335,0.10577656099422963
11110,1781.25,-1.2230057585511858,1.7831053333333333,0.05011831136240838
11112,1782.5,-1.2250637438430498,1.7829753333333334,0.023926193888633342
11114,1787.72,-1.2127158320918674,1.7831353333333333,0.12705765644166211
11116,1782.79,-1.2127158320918674,1.78306,0.18271590607346502
11118,1784.23,-1.2085998615081401,1.7831479999999997,0.1941749574682582
11120,1783.82,-1.2147738173837312,1.7830886666666663,0.10577656099420213
11122,1787.94,-1.2168318026755953,1.7835546666666664,0.06976239946782448
11124,1785.81,-1.210657846800004,1.7836819999999998,0.051755318704543966
11126,1779.65,-1.2188897879674585,1.7835773333333331,-0.008813952953592337
11128,1781.41,-1.2147738173837312,1.7834993333333333,0.03047422325709234
11130,1783.32,-1.2250637438430498,1.7835279999999998,0.01737816452016437
11132,1783.72,-1.2168318026755953,1.783381333333333,0.05011831136242672
11135,1782.69,-1.2127158320918674,1.7834066666666664,0.05915044285519695
11137,1784.68,-1.2394696408860955,1.7836726666666667,-0.08809918552812221
11139,1784.05,-1.2003679203406856,1.783705333333333,0.03932480816367334
11141,1784.17,-1.2230057585511858,1.7839,-0.03111128352497225
11143,1784.16,-1.2188897879674585,1.7840106666666666,-0.09036992636826276
11145,1785.45,-1.2250637438430498,1.7838593333333332,-0.11318473480328543
11147,1782.98,-1.2147738173837312,1.7838720000000003,-0.0728699018811861
11149,1782.98,-1.2127158320918674,1.783788666666667,0.0037875416315947662
11151,1782.44,-1.229179714426777,1.783696666666667,-0.03904887777699377
11153,1779.83,-1.2168318026755953,1.7831560000000002,-0.019429967869741355
11155,1780.55,-1.227121729134913,1.7828053333333338,-0.015667681997499457
11157,1781.07,-1.210657846800004,1.7829000000000004,0.036715245220449146
11159,1784.3,-1.2250637438430498,1.7830926666666669,0.03316915798403346
11161,1780.51,-1.2003679203406856,1.7829053333333333,0.1051089917937786
11163,1782.62,-1.2188897879674585,1.7828320000000002,0.11232459036268026
11165,1782.53,-1.2415276261779586,1.7828213333333331,0.01901517186239162
11167,1782.07,-1.2230057585511858,1.7826473333333333,-0.11849344487511758
11169,1781.94,-1.1941939644650943,1.782506666666667,0.1401537151785909
11171,1782.46,-1.2250637438430498,1.7823926666666667,0.07794743617831901
11173,1787.55,-1.2127158320918674,1.7826186666666668,0.1123245903626436
11175,1785.52,-1.2044838909244129,1.7826233333333337,0.1483387518891496
11177,1784.42,-1.2147738173837312,1.7827193333333338,0.17616787670505107
11179,1780.78,-1.227121729134913,1.7825726666666668,0.14833875188913126
11181,1784.92,-1.2024259056325497,1.7827380000000006,0.16470882531023034
11183,1783.63,-1.2353536703023682,1.7829913333333336,0.055029333388732615
11186,1781.42,-1.2209477732593226,1.7830493333333337,-0.025106896865534557
11188,1783.85,-1.2127158320918674,1.7832346666666667,0.04045879649496409
11190,1781.06,-1.2085998615081401,1.7830186666666668,0.04085984518898653
11192,1786.57,-1.227121729134913,1.7834226666666666,0.07573219501617891
11194,1783.28,-1.2230057585511858,1.7834666666666668,0.04251760152330322
11196,1781.5,-1.2127158320918674,1.783398,-0.06688704095763523
11198,1784.98,-1.210657846800004,1.783592,-0.07697478434031835
11200,1785.37,-1.2085998615081401,1.7838206666666667,0.08553899590685372
11202,1783.55,-1.2024259056325497,1.7838933333333336,0.10669209416835183
11204,1782.18,-1.2065418762162767,1.7835353333333337,0.16416464303307213
11206,1784.41,-1.2250637438430498,1.7834613333333331,0.17167430777320788
11208,1782.75,-1.2003679203406856,1.7833499999999998,0.2625191916601925
11210,1781.84,-1.229179714426777,1.7834206666666665,0.11179311620789603
11213,1789.35,-1.1941939644650943,1.7837159999999999,0.3109500007385098
11219,1771.43,-1.2230057585511858,1.7829026666666667,0.10628834487419217
11221,1781.75,-1.210657846800004,1.7829246666666665,0.07924984176095946
11223,1786.75,-1.2127158320918674,1.783118,0.07895951154588672
11225,1784.27,-1.2209477732593226,1.7833320000000001,0.059443954551545
11228,1783.59,-1.2312376997186403,1.7831333333333332,-0.08332274941094903
11231,1782.65,-1.2147738173837312,1.7830913333333331,-0.1185246607451089
11233,1783.19,-1.2085998615081401,1.7832039999999996,-0.08812974517082053
11235,1783.0,-1.2127158320918674,1.7830719999999998,-0.07206717074224067
11237,1786.26,-1.2188897879674585,1.7831313333333332,-0.07194917964409697
11239,1783.76,-1.2168318026755953,1.7831453333333331,-0.030364491963451937
11241,1783.1,-1.2085998615081401,1.7832066666666666,0.033995149146714886
11243,1786.39,-1.2168318026755953,1.7833386666666664,-0.024850784586334024
11245,1782.6,-1.2209477732593226,1.7833286666666663,0.026884292548485848
11247,1785.27,-1.2168318026755953,1.7835573333333332,-0.06531839582584906
11249,1783.53,-1.2085998615081401,1.7831693333333334,0.10649210042657899
11251,1783.74,-1.2332956850105044,1.7839899999999997,-0.01912982388771271
11253,1783.67,-1.2147738173837312,1.7841179999999996,0.028475277690687913
11255,1785.1,-1.2188897879674585,1.7840079999999996,0.047678295104901
11257,1781.09,-1.2147738173837312,1.783796,0.03930954151942093
11259,1782.9,-1.2168318026755953,1.7837499999999997,-0.05465015853278347
11261,1784.45,-1.2230057585511858,1.7838699999999998,-0.08411629069072882
11263,1779.08,-1.2127158320918674,1.783596,-0.010450960295727913
11265,1783.7,-1.2147738173837312,1.7836426666666667,0.02883721591492829
11267,1783.78,-1.2127158320918674,1.7834773333333336,0.04193327465186014
11269,1781.46,-1.2085998615081401,1.7833240000000001,0.08613247288887772
11271,1784.18,-1.2147738173837312,1.783396,0.1417907225206898
11273,1783.4,-1.2147738173837312,1.7831966666666668,0.1499757592312485
11275,1784.97,-1.2044838909244129,1.7833546666666669,0.18762692809980758
11277,1784.35,-1.2003679203406856,1.7832933333333336,0.2612922584948635
11279,1782.25,-1.2127158320918674,1.7832080000000001,0.3054914567318823
11281,1785.26,-1.210657846800004,1.7833093333333334,0.20727101620521446
11284,1786.27,-1.2188897879674585,1.7834826666666663,0.1577166363542679
11286,1782.44,-1.2044838909244129,1.7833053333333333,0.1702664308341165
11288,1786.2,-1.2003679203406856,1.7836459999999996,0.21892414013817446
11290,1787.6,-1.2044838909244129,1.7839593333333332,0.22078092308757147
11292,1787.02,-1.2065418762162767,1.7841306666666665,0.16591316313688192
11294,1787.37,-1.2127158320918674,1.7846833333333332,0.12812896848922714
11296,1780.45,-1.2065418762162767,1.7844666666666666,0.11115741896464473
11298,1786.61,-1.2250637438430498,1.7846553333333333,0.0038369980467863507
11300,1779.75,-1.2168318026755953,1.784541333333333,-0.026841768788792422
11302,1789.92,-1.2147738173837312,1.784924,-0.07838007422771665
11304,1784.4,-1.2044838909244129,1.7849906666666668,-0.0771897416769921
11306,1782.09,-1.2168318026755953,1.7847986666666669,-0.08547370200327564
11308,1785.08,-1.2209477732593226,1.7848473333333337,-0.0801847208592223
11310,1783.81,-1.210657846800004,1.7849513333333336,-0.08303381792353345
11312,1785.83,-1.2044838909244129,1.7849893333333335,-0.039917092453673274
11314,1782.56,-1.2147738173837312,1.784742,-0.10867140082245995
11316,1786.96,-1.210657846800004,1.7850433333333333,-0.06610920992757666
11318,1781.11,-1.2312376997186403,1.7847039999999996,-0.10703439348033354
11320,1784.25,-1.2188897879674585,1.7844806666666666,-0.08084227600654934
11322,1784.51,-1.2147738173837312,1.7843133333333334,-0.03336906308531431
11324,1784.89,-1.2127158320918674,1.7841479999999998,-0.007176945611502601
11326,1787.21,-1.2127158320918674,1.7845986666666669,0.05830334807306793
11329,1789.65,-1.2024259056325497,1.7848013333333332,0.07175712815434358
11331,1790.71,-1.2044838909244129,1.785532,0.10518037270174943
11333,1790.25,-1.2168318026755953,1.785554,0.07202109680516326
11335,1789.28,-1.227121729134913,1.7858793333333334,0.04741892554922643
11337,1792.98,-1.1962519497569584,1.7866053333333332,0.13244149257774127
11339,1794.03,-1.1818460527139127,1.787202,0.2521353317482015
11341,1794.31,-1.2065418762162767,1.7879019999999999,0.27297880939931796
11343,1796.25,-1.1736141115464582,1.7885966666666666,0.49988484219725826
11345,1795.38,-1.1756720968383214,1.7894513333333333,0.632788718126156
11347,1795.47,-1.1653821703790037,1.7900186666666669,0.8173617961090777
11349,1799.54,-1.1571502292115485,1.7912473333333336,0.8887419237922075
11351,1801.84,-1.148918288044094,1.7924200000000001,1.0268141266182
11353,1799.82,-1.1386283615847757,1.7934406666666667,1.1976368412417953
11355,1800.24,-1.132454405709185,1.7944640000000003,1.363596618342009
11357,1802.96,-1.1036426116230937,1.7955139999999998,1.6347414185268665
11359,1802.06,-1.105700596914957,1.7963413333333333,1.85082638768549
11361,1802.71,-1.089236714580048,1.7971413333333333,2.0685483641865883
11363,1804.12,-1.064540891077684,1.7980660000000002,2.2535301938447825
11365,1804.01,-1.068656861661411,1.799048,2.228975083713464
11367,1808.44,-1.0419030528671835,1.8000786666666664,2.42377895742482
11369,1809.3,-1.0419030528671835,1.8010966666666666,2.5874796916360947
11371,1810.24,-1.0172072293648196,1.8021586666666665,2.6202198384780275
11373,1810.28,-1.008975288197365,1.8030940000000002,2.7577284552155366
11375,1810.14,-0.9801634941112736,1.8040779999999996,2.911607145374264
11377,1808.92,-0.9575256559007734,1.8049746666666666,3.10149999706002
11379,1811.35,-0.9328298323984092,1.805762,3.315947958876187
11382,1809.05,-0.912249979479773,1.8062426666666664,3.4806686643558473
11384,1817.05,-0.8896121412692729,1.8073913333333331,3.6490902035858728
11386,1810.44,-0.869032288350636,1.808071333333333,3.77637244655559
11388,1816.53,-0.8587423618913175,1.8089760000000001,3.9339577047143783
11390,1816.38,-0.8422784795564086,1.8099306666666668,3.9864295900189264
11392,1816.36,-0.7928868325516801,1.8108406666666665,4.206494308035175
11394,1811.48,-0.7928868325516801,1.8113313333333334,4.356990661270305
11396,1814.7,-0.7640750384655888,1.8120440000000002,4.438247551393914
11398,1816.28,-0.7352632443794981,1.8125666666666664,4.610222107744251
11400,1814.49,-0.7208573473364525,1.8129126666666664,4.636379491472747
11402,1816.22,-0.6796976414991786,1.813311333333333,4.794761847367743
11404,1817.16,-0.6426539062456327,1.81377,4.952671319137832
11406,1817.51,-0.6303059944944509,1.814261333333333,5.086971399845267
11408,1815.98,-0.6220740533269965,1.814732,5.148900159508016
11410,1817.73,-0.5953202445327683,1.815157333333333,5.263986695988876
11412,1819.68,-0.5767983769059953,1.815866,5.273808740042102
11414,1818.27,-0.5356386710687223,1.8159473333333334,5.390036261332216
11416,1822.31,-0.515058818150086,1.8167386666666665,5.470249621095695
11418,1822.23,-0.49242097993958517,1.8171186666666665,5.460427577041773
11420,1819.2,-0.45331925939417606,1.8173066666666664,5.4817086724891215
11422,1819.64,-0.4265654505999486,1.8175253333333332,5.6568684580961985
11424,1819.5,-0.4101015682650389,1.81806,5.632313347965173
11426,1825.74,-0.39569567122199323,1.818796,5.566833054281006
11428,1820.06,-0.3668838771359018,1.819048,5.552099988199623
11430,1819.42,-0.3545359653847201,1.8193766666666664,5.404769327409565
11433,1820.58,-0.3339561124660832,1.819667333333333,5.269488157706742
11435,1822.58,-0.29279640662881007,1.8200286666666663,5.337943240004183
11437,1823.12,-0.28044849487762835,1.8204026666666664,5.286541872167015
11439,1822.16,-0.24340475962408245,1.820814666666667,5.230109908725167
11441,1823.81,-0.23723080374849123,1.82122,5.090495141298516
11443,1822.66,-0.22076692141358228,1.8214186666666665,4.890687880108752
11445,1824.22,-0.17549124499258117,1.821815333333333,4.916837280989576
11447,1824.17,-0.18166520086817242,1.8219393333333331,4.7727212871850835
11449,1824.57,-0.13021556857158081,1.822095333333333,4.79064913327756
11451,1823.66,-0.1096357156529439,1.8223926666666663,4.888166386425178
11453,1823.24,-0.0952298186098982,1.8226326666666663,4.974482974946145
11455,1827.21,-0.07259198039939802,1.8231466666666662,5.039400911075364
11457,1825.42,-0.043780186313306615,1.8231253333333337,5.097489306840821
11459,1828.73,-0.025258318686533675,1.8237033333333337,5.17517738540602
11461,1826.45,-0.004678465767897481,1.8241720000000006,5.183773336224646
11463,1828.66,0.022075343026330668,1.8247106666666668,5.128115086593476
11465,1822.71,0.03648124006937564,1.824719333333333,5.1313891012778745
11467,1823.43,0.0755829606147855,1.82474,5.169040270146241
11469,1826.84,0.09822079882528569,1.825052,5.285267791436245
11471,1822.51,0.10233676940901293,1.824965333333333,5.191958372936267
11473,1824.7,0.12909057820324107,1.8251013333333332,5.082278881015127
11475,1829.86,0.14349647524628678,1.8254773333333332,5.062634792909775
11477,1825.2,0.20112006341846886,1.8255460000000001,5.070819829620481
11479,1825.98,0.17848222520796866,1.8256400000000002,4.975873403777048
11481,1828.75,0.2134679751696513,1.8259793333333327,4.961140337697708
11483,1826.9,0.21758394575337853,1.8262233333333329,4.803987632855811
11486,1826.48,0.24433775454760595,1.8261746666666663,4.6275046772207284
11488,1824.6,0.27314954863369734,1.82612,4.557639506267837
11490,1824.17,0.29167141626047033,1.825816,4.468060130212322
11492,1828.46,0.3184252250546977,1.8259500000000002,4.415787978513477
11494,1825.64,0.3266571662221522,1.8257486666666665,4.331637416232999
11496,1830.52,0.3431210485570619,1.826269333333333,4.20068848790542
11498,1829.65,0.38016478381060775,1.826684,4.2753381198257046
11500,1825.89,0.39045471026992623,1.8266206666666667,4.3182662881923815
11502,1828.07,0.3945706808536535,1.8269913333333327,4.196371339605179
11504,1830.39,0.42544046023160814,1.8273706666666667,4.183762573166829
11506,1829.28,0.4563102396095635,1.8273320000000002,4.203211345723608
11508,1832.48,0.44602031315024504,1.8278173333333327,4.295214961149556
11510,1832.36,0.46865815136074523,1.8282426666666662,4.183368637581881
11512,1831.79,0.47483210723633645,1.8284453333333333,4.1053644962244205
11514,1831.79,0.4933539748631094,1.8287713333333329,3.9478327929307664
11516,1832.61,0.5221657689492007,1.82918,3.854523374430092
11518,1829.17,0.5489195777434283,1.8294846666666669,3.872530455193162
11520,1830.41,0.5592095042027467,1.8299006666666668,3.846338337720221
11522,1830.5,0.5736154012457924,1.830036666666667,3.8577973891153077
11524,1831.86,0.5921372688725653,1.8304513333333337,3.8217832275884165
11526,1830.14,0.5983112247481558,1.8304259999999999,3.7137407430092377
11528,1832.17,0.6127171217912015,1.8305940000000005,3.7186517650351587
11530,1829.93,0.6312389894179744,1.8308633333333328,3.707192713639907
11532,1832.56,0.6559348129203386,1.8311626666666665,3.667904537430267
11534,1831.16,0.6785726511308388,1.831214,3.743206875167458
11536,1833.18,0.6765146658389756,1.831474,3.8021391394831565
11538,1828.92,0.6806306364227028,1.8312366666666668,3.643349427298866
11541,1830.62,0.6950365334657485,1.8311206666666664,3.471466316014262
11543,1829.65,0.703268474633203,1.830978,3.2205115279958667
11545,1830.28,0.7444281804704761,1.830877333333333,3.147467777240995
11547,1833.71,0.7382542245948849,1.8309506666666664,3.0291948139235894
11549,1828.47,0.7464861657623401,1.8309039999999996,2.9590491347216794
11551,1831.1,0.7711819892647035,1.83095,2.9388902466308817
11553,1828.93,0.7835299010158859,1.830845333333333,2.9158307232297185
11555,1831.01,0.799993783350795,1.8307886666666664,2.9372948074134606
11557,1832.41,0.8082257245182494,1.83094,2.8881265373013445
11559,1831.76,0.8308635627287503,1.8309126666666664,2.890607062086214
11561,1833.58,0.8370375186043408,1.831156,2.8780897715271787
11563,1830.33,0.845269459771796,1.8310073333333328,2.9096905420023838
11565,1833.94,0.8576173715229777,1.831192666666667,3.0102575258057356
11567,1834.62,0.8781972244416146,1.8312886666666668,3.076137686718817
11569,1833.01,0.8987770773602508,1.8315613333333332,3.127692114533364
11571,1836.55,0.9090670038195693,1.8319566666666665,3.116233063138434
11573,1834.06,0.9193569302788878,1.8322506666666665,3.0442047400850822
11575,1831.04,0.9317048420300694,1.8323013333333331,3.130966129216957
11577,1833.65,0.9502267096568424,1.8322973333333328,3.1326031365589273
11579,1832.19,0.9461107390731152,1.8325453333333328,2.9950945198215098
11581,1832.28,0.9687485772836154,1.832624,2.9819984610849843
11583,1834.33,0.9564006655324336,1.832984,2.8215717415573205
11585,1830.78,0.9769805184510698,1.8329686666666665,2.7429953891364263
11588,1833.44,1.001676341953434,1.8330373333333327,2.680170744243267
11590,1832.76,1.001676341953434,1.833104,2.6115142992627796
11592,1834.01,0.9872704449103883,1.8331326666666665,2.37626517566784
11594,1829.76,1.0263721654557982,1.8330946666666665,2.2995098763945
11596,1830.35,1.0366620919151166,1.832855333333333,2.219924707972295
11598,1832.06,1.042836047790707,1.8326846666666663,2.16552523206874
11600,1828.16,1.0469520183744343,1.832361333333333,2.135903056006104
11602,1829.51,1.0469520183744343,1.831892,2.0607787613632262
11604,1832.14,1.0901697095035714,1.831764,2.172670856841852
11606,1836.88,1.0757638124605258,1.8321533333333329,2.1599754472688306
11608,1832.03,1.0963436653791627,1.8320453333333329,2.263272929019506
11610,1834.45,1.098401650671026,1.832196,2.2456335248047936
11612,1835.34,1.1148655330059356,1.8324,2.345130080538812
11614,1834.65,1.1148655330059356,1.8324213333333328,2.2549477810316207
11616,1837.96,1.1313294153408446,1.8329000000000002,2.2649892452402267
11618,1833.72,1.1148655330059356,1.8329186666666666,2.1896869075024483
11620,1832.67,1.1457353123838903,1.8329126666666664,2.1962349368713943
11622,1837.22,1.1457353123838903,1.8331266666666663,1.9965200411336406
11624,1835.03,1.141619341800163,1.8334780000000002,1.8966625932645347
11626,1834.97,1.1477932976757543,1.8337860000000001,1.8049901821063905
11628,1837.53,1.1704311358862545,1.8341506666666665,1.7902571160274547
11630,1836.43,1.1807210623455728,1.834702,1.7575169691850088
11632,1837.76,1.1724891211781185,1.8352519999999999,1.5725351395263378
11634,1834.66,1.1889530035130274,1.83542,1.6543855066321267
11636,1836.18,1.199242929972346,1.8353733333333329,1.623282367132
11639,1834.48,1.2074748711398002,1.8355366666666664,1.651263091328078
11641,1836.8,1.2074748711398002,1.8356933333333327,1.606273148619927
11643,1833.14,1.22393875347471,1.8355466666666664,1.6719901884037878
11645,1835.96,1.2383446505177558,1.835634,1.7337491799160643
11647,1834.72,1.2362866652258917,1.835418,1.790787916773721
11649,1835.09,1.2383446505177558,1.8355093333333328,1.6849819660425345
11651,1837.03,1.2589245034363927,1.8358,1.7818445798067122
11653,1834.33,1.2733304004794384,1.8356073333333327,1.872300363152197
11655,1835.01,1.267156444603847,1.835606,1.8139009463332454
11657,1835.63,1.2548085328526646,1.8356500000000002,1.6364185704629337
11659,1836.25,1.277446371063165,1.835564666666667,1.6355359492875388
11661,1837.67,1.2877362975224826,1.8356473333333336,1.673985736536881
11663,1836.56,1.300084209273665,1.8355673333333327,1.6463140915828962
11665,1835.76,1.3062581651492562,1.835640666666667,1.6595611626643216
11667,1834.95,1.3124321210248475,1.8355586666666668,1.6838516387901548
11669,1837.3,1.300084209273665,1.8357466666666669,1.5807201762370067
11671,1839.21,1.304200179857393,1.8359073333333336,1.4268414860786551
11673,1836.02,1.3021421945655283,1.836099333333333,1.2893328693410908
11675,1838.29,1.320664062192302,1.8362546666666668,1.2844218473148032
11677,1840.22,1.3288960033597566,1.836621333333333,1.246770678446171
11679,1841.89,1.3371279445272108,1.8370746666666669,1.194386443498731
11681,1836.86,1.3227220474841652,1.8370633333333333,1.1141730837351143
11684,1836.25,1.3433019004028022,1.8371913333333327,1.1755601941547864
11686,1834.8,1.3556498121539846,1.8371773333333334,1.2133616328865275
11688,1833.95,1.3288960033597566,1.8370653333333329,0.9611145419301376
11690,1831.39,1.3577077974458478,1.8367413333333327,0.9532416713478359
11692,1837.16,1.3556498121539846,1.8367073333333332,0.9365109517560525
11694,1835.89,1.3638817533214391,1.8366626666666663,0.9873903475173887
11696,1832.36,1.3638817533214391,1.836436,1.028524463944647
11698,1836.97,1.3824036209482113,1.8365706666666666,1.1619084156569015
11700,1833.64,1.384461606240076,1.8363266666666664,1.1821086225985902
11702,1836.91,1.3782876503644848,1.8361733333333328,1.1335941463170538
11704,1835.24,1.400925488574985,1.8361213333333333,1.135990956089003
11706,1834.47,1.3947515326993938,1.8358666666666668,1.1470075257092114
11708,1833.88,1.3906355621156659,1.835444,1.1329152650348575
11710,1840.86,1.4112154150343026,1.8353753333333327,1.2374233798209575
11712,1832.19,1.4112154150343026,1.835064,1.1911124288142947
11714,1834.79,1.4132734003261673,1.8349666666666664,1.2042084875514618
11716,1835.37,1.4215053414936218,1.8350046666666666,1.2860588546571223
11718,1837.99,1.4132734003261673,1.8352739999999998,1.0994400176560226
11720,1834.95,1.440027209120394,1.8355113333333328,1.1780163700775586
11722,1838.47,1.440027209120394,1.8355986666666664,1.1780163700774668
11724,1837.69,1.4420851944122572,1.8357186666666665,1.1747423553934708
11726,1836.62,1.4379692238285309,1.836002666666667,1.0863439589194146
11728,1836.86,1.4503171355797133,1.8359953333333334,1.1256321351300451
11730,1831.74,1.456491091455303,1.8358686666666668,1.1583722819721882
11732,1838.45,1.4626650473308942,1.8359713333333327,1.1289061498142978
11735,1833.75,1.4708969884983487,1.8358720000000002,1.208060973554579
11737,1838.69,1.4667810179146223,1.8361533333333329,1.170040352593649
11739,1844.27,1.4750129590820766,1.836846,1.1006494075414701
11741,1835.88,1.47707094437394,1.836514,1.105103753034195
11743,1837.1,1.4791289296658048,1.8368413333333333,1.0728955198554062
11745,1835.21,1.481186914957668,1.836869333333333,1.0153773778807231
11747,1837.1,1.4955928120007136,1.8369846666666667,1.0338163003677172
11749,1835.94,1.4853028855413946,1.836848,0.8958329020447996
11751,1837.09,1.4935348267088489,1.8369906666666669,0.9081930062761633
11753,1837.6,1.503824753168168,1.8369326666666663,0.9357615859972638
11755,1836.63,1.497650797292577,1.8368620000000002,0.8970693559881715
11757,1835.29,1.497650797292577,1.8367733333333334,0.7904184247032715
11759,1836.03,1.5099987090437594,1.836718,0.7799926234180808
11761,1836.06,1.5058827384600313,1.8370060000000001,0.7405497621875703
11763,1839.25,1.5120566943356226,1.8370593333333327,0.7360243877073605
11765,1839.52,1.5058827384600313,1.837444,0.7016472335229258
11767,1835.14,1.5120566943356226,1.8372073333333332,0.647625991233286
11769,1838.98,1.5141146796274858,1.8368546666666665,0.6214338737595659
11771,1838.39,1.524404606086805,1.837022,0.6345299324964397
11773,1839.99,1.5264625913786682,1.8372146666666662,0.6345299324963664
11775,1837.25,1.5264625913786682,1.8373506666666668,0.609974822364782
11777,1838.47,1.5264625913786682,1.837442,0.6410779618648995
11779,1836.06,1.5305785619623962,1.83745,0.605063800338366
11781,1839.62,1.540868488421714,1.8376186666666667,0.6427149692068151
11783,1837.82,1.536752517837986,1.8376333333333328,0.6852771601018176
11785,1837.78,1.5449844590054405,1.8377100000000002,0.708195262891294
11788,1838.18,1.5429264737135773,1.8379026666666665,0.6731013361990832
11790,1838.01,1.5429264737135773,1.8380346666666665,0.6808014708243508
11792,1838.7,1.5593903560484863,1.8382106666666664,0.7302449733065458
11794,1836.58,1.5614483413403508,1.8380326666666666,0.7866425581386984
11796,1841.16,1.5717382677996687,1.8381420000000002,0.8241060879380845
11798,1838.41,1.5696802825078053,1.83836,0.838523164733557
11800,1837.73,1.579970208967123,1.8382766666666666,0.8772867463559951
11802,1840.12,1.579970208967123,1.838392,0.9294138079446315
11804,1841.11,1.5861441648427144,1.8384666666666665,0.9863482772378598
11806,1839.45,1.5696802825078053,1.8386133333333328,0.9147793447512256
11808,1839.58,1.5882021501345776,1.8386873333333333,0.9082735374885063
11810,1839.02,1.5840861795508512,1.8388846666666665,0.8594950908472203
11812,1839.23,1.596434091302032,1.8388586666666664,0.9008444161582502
11814,1837.49,1.5840861795508512,1.8388366666666665,0.8066151762867568
11816,1835.92,1.5882021501345776,1.8387126666666664,0.7491204464441975
11818,1836.76,1.5820281942589878,1.838618,0.6001527783120326
11820,1838.17,1.5779122236752599,1.8386286666666667,0.39716386789013625
11822,1838.06,1.5820281942589878,1.838586,0.29403240533707997
11824,1836.87,1.60055006188576,1.8386053333333328,0.28912138331078324
11826,1841.62,1.6190719295125338,1.838636,0.4217189780218766
11828,1839.15,1.6046660324694881,1.8386853333333328,0.42335598536393876
11830,1835.87,1.6108399883450777,1.838561333333333,0.49702131575912306
11833,1837.96,1.60055006188576,1.838417333333333,0.4809158763436286
