Time,Unsmoothed Fres,Temp,Fres,dT/dt
6230,1839.86,1.6499417088904884,1.8379086666666664,0.3775197797848119
6232,1837.82,1.6478837235986237,1.8377293333333329,0.4217189780218124
6234,1837.26,1.6705215618091254,1.83752,0.5444945286802665
6236,1837.38,1.6499417088904884,1.837472,0.5739606608382302
6239,1839.67,1.658173650057943,1.8377366666666666,0.5929398393813234
6241,1838.18,1.6684635765172606,1.837746,0.663670820323871
6243,1836.8,1.6622896206416693,1.8379073333333331,0.5741317078210556
6245,1837.43,1.664347605933534,1.8379446666666663,0.527987467197057
6247,1841.41,1.6705215618091254,1.8382606666666663,0.5393470995990877
6249,1837.57,1.680811488268443,1.838247333333333,0.495682042782465
6251,1835.75,1.6911014147277608,1.837904,0.5613097098378422
6253,1837.86,1.6622896206416693,1.837852,0.4999837550276231
6255,1840.31,1.6725795471009886,1.8381473333333331,0.4346464978411283
6257,1836.94,1.6725795471009886,1.838076,0.43343673902382984
6259,1838.25,1.6725795471009886,1.838166,0.4206392957955123
6261,1837.69,1.6931594000196255,1.8380213333333328,0.46606510123132816
6263,1837.22,1.6911014147277608,1.8379813333333328,0.4552392277608317
6265,1841.01,1.684927458852171,1.8382313333333327,0.5246935219181883
6267,1836.28,1.6911014147277608,1.838158,0.4822882496799854
6269,1837.62,1.697275370603352,1.8380213333333328,0.49047328639052573
6271,1839.33,1.70139134118708,1.838098,0.5559535800750137
6273,1838.46,1.6931594000196255,1.8382086666666668,0.5101173744959143
6275,1838.11,1.7178552235219888,1.838254,0.5903307342593934
6277,1839.12,1.6890434294358976,1.8381013333333334,0.5068433598116798
6279,1838.89,1.7034493264789432,1.8381893333333332,0.5543165727328874
6281,1840.44,1.6911014147277608,1.838502,0.5805086902067083
6283,1836.28,1.6952173853114887,1.838396666666667,0.44627408815355274
6286,1839.09,1.6952173853114887,1.8383153333333329,0.34442324141723923
6288,1835.91,1.7075652970626711,1.8382466666666666,0.2996575144012426
6290,1840.09,1.713739252938261,1.838369333333333,0.26374722128052724
6292,1837.94,1.713739252938261,1.838386,0.32055870158344024
6294,1839.06,1.713739252938261,1.8385086666666663,0.3487584082808975
6296,1838.25,1.7199132088138522,1.8383246666666664,0.35604462533120634
6298,1837.36,1.721971194105717,1.8383966666666662,0.38484922051291365
6300,1837.01,1.7240291793975802,1.838356,0.4385094309718566
6302,1837.97,1.721971194105717,1.8382653333333334,0.4870477461810579
6304,1838.86,1.721971194105717,1.838292,0.4716543927220085
6306,1839.42,1.7281451499813067,1.8383793333333334,0.6192864056386127
6308,1833.12,1.7466670176080803,1.8379793333333327,0.6818913070058209
6310,1841.11,1.7404930617324892,1.838127333333333,0.7611957698294458
6312,1838.09,1.7363770911487626,1.8379706666666669,0.7120916329259567
6314,1840.2,1.7260871646894433,1.838232,0.5952417562857267
6316,1838.35,1.7178552235219888,1.838182666666667,0.40043788257437074
6318,1837.03,1.7260871646894433,1.8382573333333327,0.3120394861003055
6320,1836.37,1.7240291793975802,1.8380093333333327,0.23673714836321486
6322,1838.09,1.7281451499813067,1.8380193333333328,0.1761678767050419
6324,1837.08,1.7281451499813067,1.837887333333333,0.10413955365210323
6326,1835.6,1.7384350764406258,1.8377106666666665,0.11723561238897698
6328,1838.89,1.7322611205650347,1.8378126666666665,0.0943175095994181
6330,1840.42,1.7322611205650347,1.83804,0.0763104288362476
6332,1837.47,1.7487250028999435,1.8380066666666666,0.13033167112587826
6334,1838.86,1.7322611205650347,1.838006666666667,0.07139940680980421
6336,1836.97,1.7446090323162171,1.8378433333333328,0.11232459036267109
6338,1835.3,1.7363770911487626,1.8379886666666665,0.2121820382314654
6341,1842.04,1.7487250028999435,1.8380506666666667,0.3477743856106398
6343,1837.53,1.7404930617324892,1.838013333333333,0.3999421127715907
6345,1837.13,1.7548989587755348,1.8378086666666664,0.46545108642115623
6347,1838.81,1.7466670176080803,1.837839333333333,0.4139268807525586
6349,1838.79,1.7425510470243524,1.8379566666666667,0.36949086094065753
6351,1839.17,1.7404930617324892,1.8381433333333328,0.29113853363747866
6353,1836.77,1.7343191058568979,1.838055333333333,0.19384854512813127
6355,1838.2,1.7178552235219888,1.83813,0.0068043829569338484
6357,1835.3,1.756956944067398,1.83811,0.09240084462109246
6359,1837.11,1.7384350764406258,1.8379913333333326,0.030527749382744364
6361,1839.76,1.7404930617324892,1.8379473333333332,-0.026468109209508046
6363,1839.3,1.7240291793975802,1.8380693333333329,-0.07564946504055148
6365,1839.39,1.7343191058568979,1.8381046666666665,-0.156986269455425
6367,1841.37,1.7302031352731713,1.838398,-0.1853235049708364
6369,1838.16,1.7446090323162171,1.8385886666666664,-0.17906271653321723
6371,1839.55,1.7281451499813067,1.8384226666666663,-0.18561074590169538
6373,1839.48,1.7590149293592627,1.8385526666666665,-0.05628716587482736
6375,1836.56,1.7281451499813067,1.8385146666666665,-0.021910011690466115
6377,1836.67,1.7651888852348525,1.8383720000000003,0.1876269280998259
6379,1838.08,1.7425510470243524,1.8383246666666664,0.2301891189947092
6381,1838.1,1.7466670176080803,1.838253333333333,0.28257335394229594
6383,1840.26,1.7446090323162171,1.838486,0.2792993392581715
6385,1838.95,1.7404930617324892,1.8385360000000002,0.14015371517861838
6388,1836.85,1.7487250028999435,1.8386393333333333,0.274581141004799
6390,1840.42,1.7404930617324892,1.83886,0.25050452329966966
6392,1839.27,1.7590149293592627,1.8388273333333327,0.3411130873618758
6394,1839.19,1.7446090323162171,1.83882,0.23884892748895203
6396,1839.0,1.7507829881918069,1.838794,0.21786918907943478
6398,1839.25,1.7466670176080803,1.8386526666666665,0.13899627283245858
6400,1838.38,1.7487250028999435,1.8386673333333332,0.14488669411035374
6402,1833.03,1.7487250028999435,1.8382326666666664,0.04983146415441637
6404,1837.72,1.7466670176080803,1.838115333333333,0.11324225021086595
6406,1839.65,1.7343191058568979,1.838321333333333,-0.0646417019832416
6408,1841.23,1.7363770911487626,1.8386253333333327,-0.011932954830672384
6410,1840.66,1.7404930617324892,1.8387973333333327,-0.055233472602408795
6412,1838.92,1.7404930617324892,1.8388520000000002,-0.07221818734384819
6414,1843.39,1.7425510470243524,1.8390606666666667,-0.0874488174164799
6416,1837.8,1.7487250028999435,1.838984,-0.09557534208553119
6418,1839.48,1.7528409734836716,1.8391593333333334,-0.03009504840111649
6420,1836.78,1.756956944067398,1.8389166666666663,0.0026450984411825243
6422,1837.86,1.7343191058568979,1.8388226666666665,0.01410414983601239
6424,1839.27,1.7487250028999435,1.838828,0.03374823794126871
6426,1839.04,1.7507829881918069,1.8388306666666665,0.10086553896789624
6428,1841.48,1.7507829881918069,1.838979333333333,0.1417907225206348
6430,1838.94,1.7651888852348525,1.8390166666666665,0.27275130988963836
6432,1838.94,1.7590149293592627,1.8394106666666665,0.35623868433736106
6434,1838.7,1.7487250028999435,1.839476,0.3611497063636578
6436,1838.48,1.756956944067398,1.8393979999999999,0.33168357420565736
6438,1838.68,1.7528409734836716,1.839228,0.2743883172317647
6440,1838.67,1.7610729146511261,1.8390953333333329,0.27602532457388196
6443,1837.72,1.7528409734836716,1.839015333333333,0.21122855791936618
6445,1836.12,1.7734208264023086,1.8385306666666663,0.26872861957674926
6447,1837.81,1.7590149293592627,1.8385313333333329,0.2580675842864571
6449,1836.41,1.7693048558185804,1.8383266666666664,0.32081104801360044
6451,1835.89,1.7651888852348525,1.838267333333333,0.37273811256209977
6453,1835.33,1.756956944067398,1.8380986666666663,0.24082142585656122
6455,1838.44,1.7548989587755348,1.838043333333333,0.16823012207033108
6457,1838.45,1.7651888852348525,1.838004,0.1574980799785242
6459,1839.99,1.7528409734836716,1.8379046666666663,0.07170830621414943
6461,1840.53,1.7734208264023086,1.838010666666667,0.1784025924499844
6463,1838.83,1.7528409734836716,1.8380033333333337,0.13493266753804944
6465,1839.77,1.7693048558185804,1.8380746666666665,0.11837921497296894
6467,1834.0,1.7610729146511261,1.837776,0.09346488223785882
6469,1834.44,1.7610729146511261,1.8374933333333332,0.03734140921538306
6471,1836.87,1.7693048558185804,1.8373733333333329,0.07303641415196728
6473,1839.84,1.7693048558185804,1.8375146666666664,0.05011831136244506
6475,1838.77,1.7425510470243524,1.837691333333333,-0.0039029309272772786
6477,1841.48,1.7631308999429893,1.837936,-0.010450960295682083
6479,1840.64,1.7610729146511261,1.8382180000000001,0.03374823794132374
6481,1840.52,1.7734208264023086,1.8385266666666664,0.12705765644168962
6483,1840.72,1.7816527675697629,1.838886,0.20727101620517782
6485,1836.74,1.7754788116941718,1.8387726666666666,0.22036707494209742
6488,1841.72,1.7693048558185804,1.8389906666666664,0.24452722879380692
6490,1838.6,1.7631308999429893,1.838898,0.15454163918926508
6492,1835.63,1.7795947822778981,1.8385713333333331,0.2754135026737399
6494,1837.39,1.7651888852348525,1.8384753333333332,0.18731978644478864
6496,1843.51,1.7651888852348525,1.8387246666666668,0.19014265600432562
6498,1839.27,1.7837107528616263,1.8390760000000002,0.24558517570561406
6500,1839.77,1.7590149293592627,1.8394313333333328,0.15438232582284775
6502,1834.88,1.7528409734836716,1.8392986666666664,0.08232432892083079
6504,1839.43,1.7651888852348525,1.839271333333333,0.0871904932236766
6506,1837.8,1.7713628411104438,1.8392066666666667,-0.03466707163181217
6508,1839.95,1.7507829881918069,1.8391046666666664,-0.16278565079636312
6510,1836.63,1.7693048558185804,1.8388373333333337,-0.1996804566947963
6512,1837.96,1.7734208264023086,1.8386666666666671,-0.14412526436844197
6514,1837.51,1.7693048558185804,1.8384526666666667,-0.055426772901369575
6516,1838.05,1.7672468705267173,1.83854,-0.005539938269348687
6518,1841.72,1.7795947822778981,1.83854,0.07958444352043625
6520,1845.75,1.756956944067398,1.839016666666667,-0.00881395295361984
6522,1836.35,1.7487250028999435,1.8390646666666666,-0.03336906308526847
6524,1839.02,1.7816527675697629,1.8391733333333327,0.05830334807297626
6526,1839.41,1.7713628411104438,1.8389000000000002,0.07958444352039959
6528,1837.28,1.7672468705267173,1.8387673333333328,0.19090094278401457
6530,1838.5,1.777536796986035,1.8386826666666665,0.21545605291573655
6532,1838.19,1.7528409734836716,1.8389033333333327,0.048481304020318645
6536,1838.71,1.7590149293592627,1.8388553333333328,-0.008979725849049767
6539,1839.4,1.7734208264023086,1.838962,0.06362902103557169
6541,1837.87,1.7507829881918069,1.8388233333333333,-0.11167162631504271
6543,1838.8,1.7816527675697629,1.8389680000000002,-0.012232335616602514
6545,1840.52,1.7754788116941718,1.8391386666666667,0.0613841831136273
6547,1837.59,1.7590149293592627,1.8391440000000001,0.029141744252508126
6550,1837.3,1.7919426940290808,1.8390940000000005,0.15400195913126724
6553,1836.52,1.777536796986035,1.8387473333333337,0.24874941628997538
6556,1839.77,1.7631308999429893,1.8383486666666669,0.15842386524686344
6559,1839.25,1.7734208264023086,1.838542,0.07923704003305987
6561,1839.19,1.7693048558185804,1.8385533333333333,0.12653116212084964
6564,1837.54,1.7672468705267173,1.838428666666667,0.12214378991950835
6565,1839.03,1.7590149293592627,1.8385453333333328,0.07045674909990031
6568,1838.86,1.7466670176080803,1.838569333333333,0.020341516949322656
6571,1835.92,1.7590149293592627,1.8384179999999999,-0.08889452207375921
6573,1837.9,1.777536796986035,1.838364,-0.08310737982131552
6575,1837.79,1.7857687381534895,1.8382566666666669,0.015880853718073594
6577,1840.61,1.7651888852348525,1.8384393333333333,-0.09183986239115663
6580,1840.27,1.7631308999429893,1.8385373333333328,-0.06471116528700076
6582,1839.15,1.7672468705267173,1.838446,-0.03949787302798982
6584,1837.22,1.7631308999429893,1.8384213333333328,-0.12073214541182344
6586,1839.56,1.7466670176080803,1.8385719999999999,-0.09160016017364644
6588,1841.0,1.7631308999429893,1.8388706666666668,-0.03778683835790848
6590,1839.21,1.7651888852348525,1.838833333333333,-0.046767608957747196
6592,1838.09,1.7651888852348525,1.838756,0.003572898789970813
6594,1839.95,1.7754788116941718,1.838806666666667,0.088341301528895
6596,1837.27,1.7754788116941718,1.8387886666666668,0.15789978779933514
6598,1838.23,1.7631308999429893,1.8387353333333334,0.1129284131091677
6600,1838.83,1.7816527675697629,1.8387333333333336,0.07795284360179743
6602,1838.66,1.7878267234453542,1.8389160000000004,0.12958498525849527
6604,1838.94,1.7610729146511261,1.8389853333333332,0.13491168405665788
6606,1840.21,1.7713628411104438,1.8391466666666667,0.26458090118954586
6608,1836.66,1.7734208264023086,1.838883333333333,0.2858473686265763
6611,1838.29,1.777536796986035,1.8387513333333327,0.30197541496705005
6612,1842.48,1.7693048558185804,1.838973333333333,0.29163818439736794
6614,1839.01,1.7713628411104438,1.839092666666667,0.26499805132223736
6616,1836.46,1.7693048558185804,1.838886,0.11684723830043942
6619,1837.26,1.7651888852348525,1.838636666666667,0.0290260363417511
6620,1838.5,1.7693048558185804,1.838589333333333,-0.022093898335262513
6622,1838.2,1.7548989587755348,1.8385966666666664,-0.15479317302624507
6625,1837.8,1.7672468705267173,1.838453333333333,-0.14594531697017088
6627,1837.05,1.7693048558185804,1.8384386666666666,-0.11998431720652199
6629,1838.63,1.7693048558185804,1.8384653333333332,-0.165444422325231
6631,1839.64,1.7631308999429893,1.8385193333333327,-0.13663435874107
6633,1839.72,1.777536796986035,1.83859,0.020576274690864194
6635,1837.39,1.7651888852348525,1.838486666666667,-0.04374014978594262
6637,1837.8,1.7672468705267173,1.8383260000000001,-0.0376196241899579
6639,1840.06,1.7693048558185804,1.8385526666666667,-0.0046470251736750404
6641,1837.89,1.7693048558185804,1.838526,0.05386825248181207
6643,1839.09,1.7672468705267173,1.8383,0.06049412912470625
6645,1840.14,1.7651888852348525,1.8383753333333328,0.07102078677054043
6647,1840.59,1.7487250028999435,1.8386506666666664,-0.015141792383324035
6649,1838.63,1.7631308999429893,1.838742,-0.033635172082972585
6651,1837.57,1.7672468705267173,1.83868,-0.0035106342856405935
6653,1840.07,1.756956944067398,1.8388046666666664,-0.12504147424354986
6655,1837.89,1.7713628411104438,1.8388106666666664,-0.08411629069074715
6657,1840.93,1.7754788116941718,1.839069333333333,-0.010450960295682083
6659,1838.96,1.7610729146511261,1.8390913333333334,-0.021910011690511943
6661,1837.31,1.7754788116941718,1.838936,0.014104149835957386
6663,1838.46,1.7610729146511261,1.8388520000000002,0.05175531870455313
6665,1837.5,1.7610729146511261,1.8388593333333336,0.023926193888651675
6668,1840.2,1.7734208264023086,1.8390193333333327,0.08308718709404977
6669,1839.26,1.7672468705267173,1.8389659999999999,0.11372730376936041
6671,1836.81,1.7631308999429893,1.838894,0.12379875494897939
6673,1837.61,1.7590149293592627,1.838795333333333,0.10335493432442282
6676,1838.47,1.7631308999429893,1.838684,0.09673084132323244
6678,1841.83,1.7857687381534895,1.8387666666666669,0.1179644018552766
6680,1838.83,1.7713628411104438,1.83878,0.11766379758347718
6682,1838.42,1.7754788116941718,1.8388366666666665,0.15810854144216274
6684,1838.77,1.7693048558185804,1.83875,0.09730535671613322
6686,1841.75,1.7898847087372174,1.8390073333333328,0.222954038821971
6688,1840.19,1.7672468705267173,1.838958,0.2399840520084134
6690,1839.21,1.7898847087372174,1.8389746666666666,0.29589383677536807
6692,1837.62,1.7837107528616263,1.8389953333333333,0.3864066484818801
6694,1839.92,1.777536796986035,1.8390926666666665,0.35087180528419454
6696,1837.99,1.7837107528616263,1.8391253333333328,0.3353607490201418
6698,1839.65,1.7898847087372174,1.8390886666666668,0.40573814613215353
6700,1837.34,1.756956944067398,1.8389606666666665,0.25696106026641197
6702,1840.26,1.7754788116941718,1.8391906666666664,0.18558964520132057
6704,1839.12,1.7713628411104438,1.839291333333333,0.05011831136247256
6706,1837.87,1.7878267234453542,1.8392513333333336,0.025563201230732246
6708,1842.88,1.7754788116941718,1.8393213333333331,0.05666634073081319
6710,1840.63,1.7590149293592627,1.8394413333333337,-0.08739030537500914
6712,1837.59,1.7528409734836716,1.839386,-0.22980994413865927
6714,1837.83,1.7610729146511261,1.8393233333333332,-0.3476744727707523
6716,1839.67,1.7693048558185804,1.8391846666666662,-0.2821941790863377
6718,1840.17,1.7651888852348525,1.8391833333333327,-0.3673185608761868
6720,1839.45,1.7651888852348525,1.8391993333333327,-0.3067492892180596
6723,1836.6,1.7651888852348525,1.8391313333333332,-0.26021891805597996
6725,1837.95,1.7548989587755348,1.839,-0.29772836156084737
6727,1835.56,1.7795947822778981,1.838838,-0.1433445978617074
6729,1838.89,1.7754788116941718,1.8387873333333329,0.023546953253566014
6736,1842.78,1.7610729146511261,1.8391500000000003,-0.07241442959447873
6739,1839.43,1.7693048558185804,1.839094666666667,-0.015161571770458133
6741,1838.16,1.756956944067398,1.839030666666667,-0.04552287556811569
6743,1840.2,1.7898847087372174,1.8391860000000004,0.15696501597496484
6745,1837.55,1.7590149293592627,1.838830666666667,0.1562688850839345
6747,1836.0,1.7590149293592627,1.8385220000000004,0.09904935669281545
6749,1838.64,1.7672468705267173,1.8385920000000004,0.05027058111189641
6751,1836.72,1.756956944067398,1.8385180000000005,-0.010051457709825814
6753,1839.76,1.7610729146511261,1.8385240000000005,-0.016891721376751084
6755,1842.37,1.7754788116941718,1.838670666666667,0.015197034635612922
6757,1836.76,1.7548989587755348,1.8384913333333328,-0.038533836722313565
6759,1841.36,1.7672468705267173,1.8388086666666663,-0.04043749625589653
6761,1836.13,1.777536796986035,1.8386873333333333,-0.06480009430531077
6763,1838.67,1.7795947822778981,1.8388946666666663,0.06799450290289674
6765,1837.63,1.7651888852348525,1.8388106666666664,0.13016278409709828
6767,1839.72,1.7651888852348525,1.8386066666666663,0.08613247288889606
6769,1839.49,1.777536796986035,1.8386106666666666,0.1597978032839153
6772,1841.0,1.756956944067398,1.8388,0.029734843823927205
6774,1840.23,1.7631308999429893,1.838802,0.14204511602788567
6776,1838.59,1.7631308999429893,1.8388713333333333,0.08522241522379206
6778,1840.07,1.7693048558185804,1.8391426666666664,0.06054093991892129
6780,1836.08,1.7734208264023086,1.838972,0.0994693991911753
6782,1839.9,1.7816527675697629,1.839184,0.11562412513532822
6784,1841.23,1.7734208264023086,1.8392819999999999,0.09419386856156749
6786,1835.41,1.7672468705267173,1.838818,0.11719110161537791
6788,1837.8,1.7693048558185804,1.8388873333333329,0.03404490896987097
6790,1838.21,1.7754788116941718,1.8386773333333333,0.0460146417310243
6792,1838.23,1.7857687381534895,1.8388173333333329,0.16910037418528812
6794,1839.93,1.7713628411104438,1.8389013333333328,0.22567830305000205
6796,1841.06,1.7631308999429893,1.8391300000000002,0.1550102588079087
6798,1839.46,1.7631308999429893,1.8391126666666668,0.08367230750873908
6800,1839.99,1.7837107528616263,1.839146,0.20890802354729507
6802,1838.83,1.7672468705267173,1.8390013333333328,0.1025025463100043
6804,1837.4,1.7590149293592627,1.8388126666666667,-0.018635997006304958
6806,1841.59,1.7631308999429893,1.8390126666666664,-0.11358242284873835
6808,1838.83,1.7610729146511261,1.8389300000000002,-0.18069972387537114
6810,1838.2,1.7734208264023086,1.839071333333333,-0.14632256969103735
6812,1837.89,1.7857687381534895,1.8389373333333334,0.009193127809642328
6814,1836.7,1.7610729146511261,1.8386353333333327,-0.028458041058889248
6816,1839.46,1.777536796986035,1.8389053333333336,-0.003902930927258946
6818,1838.88,1.756956944067398,1.8389773333333332,-0.08902731271711722
6821,1837.9,1.7672468705267173,1.838956666666667,-0.06590574760146102
6823,1840.16,1.7734208264023086,1.8390853333333328,0.06029702701368239
6825,1842.98,1.7693048558185804,1.8392886666666668,0.08184533376781408
6827,1837.74,1.7754788116941718,1.8390673333333336,0.08870280152777214
6829,1842.4,1.7631308999429893,1.839263333333333,0.020036628759626515
6831,1840.09,1.7878267234453542,1.83927,0.2049444348056328
6833,1840.0,1.7651888852348525,1.839348,0.16907088112822136
6835,1838.47,1.7610729146511261,1.8394193333333333,0.06481675795080197
6837,1838.57,1.7795947822778981,1.839218,0.07989600126725771
6839,1839.0,1.7672468705267173,1.8392293333333327,0.005548890756463586
6841,1840.06,1.7734208264023086,1.839353333333333,0.03338846403083521
6843,1839.31,1.7878267234453542,1.8394480000000002,0.215547058682224
6845,1838.21,1.7898847087372174,1.8395486666666665,0.25539899487126017
6847,1836.92,1.7713628411104438,1.8393793333333333,0.280857887271866
6849,1838.35,1.7795947822778981,1.839344,0.22036707494203325
6851,1839.25,1.7734208264023086,1.839434,0.17289386202085325
6853,1838.78,1.7713628411104438,1.839342,0.14833875188916792
6855,1840.19,1.7878267234453542,1.839156,0.19090094278403288
6857,1838.54,1.7857687381534895,1.8392093333333328,0.24655919241584495
6859,1838.8,1.7693048558185804,1.8389693333333328,0.12378364175749179
6861,1838.07,1.8042906057802632,1.8388346666666664,0.3480536476268023
6863,1838.81,1.7795947822778981,1.8387553333333333,0.2776623319159992
6865,1842.8,1.7960586646128087,1.8390440000000001,0.2612922584948635
6867,1840.86,1.7960586646128087,1.8391966666666666,0.33495758888990107
6870,1837.74,1.7857687381534895,1.8391126666666668,0.25495301072894083
6872,1841.12,1.7795947822778981,1.8391833333333327,0.16735057542975554
6874,1837.21,1.798116649904672,1.8390433333333334,0.2678918212491904
6876,1838.74,1.7898847087372174,1.8390786666666663,0.3257570380452678
6878,1839.97,1.7919426940290808,1.8392819999999999,0.28406316443893653
6880,1840.33,1.7713628411104438,1.839414,0.1681742406581158
6882,1840.51,1.7878267234453542,1.839498,0.109822095755132
6884,1836.78,1.7919426940290808,1.8393646666666663,0.0500292898151277
6886,1837.47,1.8063485910721264,1.8391833333333327,0.1480771709822654
6888,1840.74,1.7754788116941718,1.83933,0.059503225389122734
6890,1838.24,1.777536796986035,1.8392926666666667,-0.11297246547752536
6892,1839.22,1.777536796986035,1.8393693333333332,-0.07749150947108575
6894,1840.93,1.777536796986035,1.8395106666666663,-0.17770967036476035
6896,1837.29,1.7795947822778981,1.839143333333333,-0.16165272455683566
6898,1836.23,1.7898847087372174,1.8388346666666664,-0.07429424663806203
6900,1838.32,1.7857687381534895,1.838873333333333,-0.06938322461164614
6902,1839.69,1.7898847087372174,1.838778,-0.08084227600656768
6904,1838.16,1.7857687381534895,1.8388413333333333,-0.005539938269385358
6906,1840.94,1.777536796986035,1.8389880000000005,-0.01863599700625913
6908,1839.89,1.7754788116941718,1.8389826666666664,-0.020273004348394706
6910,1842.08,1.7795947822778981,1.8390993333333332,-0.11685643753300949
6912,1839.45,1.7878267234453542,1.839028666666666,-0.06938322461172863
6914,1843.72,1.7857687381534895,1.839491333333333,-0.007176945611539266
6917,1837.75,1.7960586646128087,1.8395099999999995,0.20973916050005872
6919,1839.22,1.7651888852348525,1.8394086666666665,0.06248391856691876
6921,1840.06,1.7651888852348525,1.8395299999999997,-0.0584570503558094
6923,1837.76,1.7795947822778981,1.8394326666666665,-0.08824251531925252
6925,1838.53,1.7651888852348525,1.8392726666666666,-0.1962802869434106
6927,1838.38,1.7878267234453542,1.8393453333333327,-0.16201317075641164
6929,1841.42,1.7837107528616263,1.8396913333333331,-0.09557039644406702
6931,1839.84,1.798116649904672,1.8397926666666666,0.02554836430616561
6933,1837.39,1.798116649904672,1.8396393333333332,0.16221955334671265
6939,1836.46,1.777536796986035,1.8395260000000002,0.1447127169012915
6941,1839.47,1.777536796986035,1.839428,0.09468606942189846
6943,1840.12,1.7837107528616263,1.8394433333333327,0.07199429201598628
6945,1837.52,1.7610729146511261,1.8391393333333332,-0.04285296484179693
6947,1835.94,1.7693048558185804,1.8389053333333327,-0.05950909334362742
6949,1837.89,1.777536796986035,1.8385166666666664,-0.03678952971857368
6951,1836.71,1.7672468705267173,1.838447333333333,-0.004879127966178001
6953,1841.35,1.7713628411104438,1.838589333333333,-0.08913244162901195
6955,1837.77,1.7631308999429893,1.8384366666666665,-0.2156236320030196
6957,1840.0,1.7837107528616263,1.838586,-0.18244771476608537
6959,1838.35,1.7795947822778981,1.8385740000000002,-0.25114392044136324
6961,1839.25,1.7610729146511261,1.838632,-0.2912846402117683
6963,1839.91,1.7590149293592627,1.8385313333333329,-0.35453290242990454
6966,1838.68,1.7610729146511261,1.838454,-0.2955092920804832
6968,1836.69,1.7693048558185804,1.838407333333333,-0.15000904402364734
6970,1837.69,1.7713628411104438,1.8384893333333328,-0.1031266277956215
6972,1837.42,1.7919426940290808,1.838352666666667,0.05821935276118919
6974,1839.11,1.7754788116941718,1.8382853333333333,0.1534237338237428
6976,1835.23,1.7693048558185804,1.8381326666666669,0.0868927588580982
6978,1839.1,1.756956944067398,1.8383433333333328,-0.000960274224679739
6980,1842.13,1.7672468705267173,1.838626,0.023570107699418943
6982,1838.42,1.7734208264023086,1.83874,0.026452682647863247
6984,1843.47,1.7734208264023086,1.8388813333333334,0.049511681938692084
6986,1837.34,1.7713628411104438,1.838852666666667,0.00992024602347748
6988,1839.01,1.7713628411104438,1.8387866666666663,0.0916695707306391
6990,1841.66,1.7548989587755348,1.8390073333333328,0.07154389785893855
6992,1839.77,1.7857687381534895,1.839042,0.11792844815279226
6994,1838.99,1.7631308999429893,1.8389806666666664,0.00591911312541701
6996,1840.2,1.7672468705267173,1.839082,-0.07102023195385504
6998,1839.06,1.7528409734836716,1.83924,-0.18069972387527947
7000,1841.54,1.7734208264023086,1.839496666666667,-0.14959658437524434
7002,1838.9,1.7857687381534895,1.8395953333333328,0.07958444352040875
7004,1843.27,1.7466670176080803,1.8398726666666665,-0.008813952953592337
7006,1837.25,1.7754788116941718,1.8400073333333329,0.04684429667821057
7008,1839.92,1.7507829881918069,1.8400619999999999,-0.11849344487503506
7010,1837.68,1.7713628411104438,1.839765333333333,-0.09884935676975651
7012,1838.29,1.7631308999429893,1.8397566666666665,-0.08902731271708055
7015,1838.74,1.7816527675697629,1.8394413333333328,0.0376605658051968
7017,1836.49,1.7734208264023086,1.8393846666666664,0.09284005607983843
7019,1837.08,1.7816527675697629,1.8392560000000002,0.18991194035766995
7021,1839.93,1.7816527675697629,1.839140666666667,0.1779324992418567
7023,1840.38,1.7610729146511261,1.839181333333333,0.21961770918323537
7025,1839.53,1.7837107528616263,1.8392173333333333,0.26553337819864314
7027,1843.37,1.794000679320944,1.839428666666667,0.37426554766662645
7029,1838.73,1.7816527675697629,1.8394066666666669,0.3129395928564348
7031,1840.46,1.777536796986035,1.839334666666667,0.3322258760858413
7033,1840.18,1.7919426940290808,1.83942,0.49963071438340495
7035,1838.83,1.7693048558185804,1.839124,0.30713387149746885
7037,1836.77,1.7857687381534895,1.8390920000000002,0.3606080575846918
7039,1833.57,1.7816527675697629,1.8386686666666667,0.2284273323811709
7041,1835.46,1.7857687381534895,1.8385206666666671,0.2237288576884968
7043,1839.61,1.7837107528616263,1.8386086666666668,0.14015371517860006
7045,1838.92,1.7734208264023086,1.8386206666666667,0.10250254630998598
7047,1838.93,1.777536796986035,1.8387833333333334,0.04193327465185569
7049,1840.42,1.7754788116941718,1.8390060000000001,0.019015171862254113
7051,1841.43,1.7837107528616263,1.8391060000000001,0.04684429667816473
7053,1835.62,1.794000679320944,1.8387886666666664,-0.0006289162431069648
7055,1844.04,1.7734208264023086,1.839089333333333,-0.04482811448008
7057,1838.23,1.8042906057802632,1.838746666666667,0.15652378859969915
7059,1838.61,1.8042906057802632,1.8387386666666665,0.27111430254751195
7061,1838.65,1.7960586646128087,1.838618,0.29566941267922475
7064,1837.21,1.7878267234453542,1.8384200000000002,0.344476434182206
7066,1838.12,1.794000679320944,1.8383726666666664,0.29169098088584106
7068,1837.34,1.794000679320944,1.8384106666666664,0.32161811713897737
7070,1836.38,1.7898847087372174,1.838598,0.2982008078689059
7072,1836.31,1.7919426940290808,1.8386546666666668,0.3052951942712346
7074,1835.08,1.7795947822778981,1.838352666666667,0.23099619179287711
7076,1837.16,1.7816527675697629,1.8382353333333332,0.11095959330394256
7078,1836.12,1.7857687381534895,1.8380480000000001,0.031235852050663846
7080,1836.97,1.8104645616558543,1.837818,0.06113873623654224
